Y3Vyc29yOi0tLTE3MjcwNzdfXzE2MTIwMzE0NzQ3NDU=,1727077,Enviado al Cliente,1004,3001815353,1109964,Fulfilment en Proceso,1600591,Enviado al Cliente,'7058697926651701642925
Y3Vyc29yOi0tLTE3MjcwNjhfXzE2MTIwMzE0NjkwMjE=,1727068,Enviado al Cliente,9905,3001815260,1109955,Fulfilment en Proceso,1599293,Enviado al Cliente,'0055877091651704013614
Y3Vyc29yOi0tLTE3MjcwNjdfXzE2MTIwMzE0Njg1MjE=,1727067,Enviado al Cliente,9905,3001815262,1109956,Fulfilment en Proceso,1598858,Enviado al Cliente,'WEPH00000000169142
Y3Vyc29yOi0tLTE3MjcwNjVfXzE2MTIwMzE0NjY3MjU=,1727065,Enviado al Cliente,9905,1001815391,1109953,Fulfilment en Proceso,1599134,Enviado al Cliente,'5015877091651602399558
Y3Vyc29yOi0tLTE3MjcwNjBfXzE2MTIwMzE0MzMxMDA=,1727060,Enviado al Cliente,1009,3001815306,1109949,Fulfilment en Proceso,1598445,Enviado al Cliente,'6018634793651603262393
Y3Vyc29yOi0tLTE3MjcwNTdfXzE2MTIwMzE0MjM3NTg=,1727057,Enviado al Cliente,9905,3001815413,1109947,Fulfilment en Proceso,1598493,CREATED,'5055877091651704013503
Y3Vyc29yOi0tLTE3MjcwNTdfXzE2MTIwMzE0MjM3NTg=,1727057,Enviado al Cliente,9905,3001815413,1109947,Fulfilment en Proceso,1598491,CREATED,'5055877091651704013503
Y3Vyc29yOi0tLTE3MjcwNTdfXzE2MTIwMzE0MjM3NTg=,1727057,Enviado al Cliente,9905,3001815413,1109947,Fulfilment en Proceso,1598490,Enviado al Cliente,'5055877091651704013503
Y3Vyc29yOi0tLTE3MjcwNTJfXzE2MTIwMzEzMjU0NzM=,1727052,Enviado al Cliente,9905,1001815406,1109943,Fulfilment en Proceso,1598817,CREATED,'1015877091651602399512
Y3Vyc29yOi0tLTE3MjcwNTJfXzE2MTIwMzEzMjU0NzM=,1727052,Enviado al Cliente,9905,1001815406,1109943,Fulfilment en Proceso,1598816,CREATED,'1015877091651602399512
Y3Vyc29yOi0tLTE3MjcwNTJfXzE2MTIwMzEzMjU0NzM=,1727052,Enviado al Cliente,9905,1001815406,1109943,Fulfilment en Proceso,1598815,Enviado al Cliente,'1015877091651602399512
Y3Vyc29yOi0tLTE3MjcwNTFfXzE2MTIwMzEyODY4MjI=,1727051,Enviado al Cliente,1006,3001815297,1109942,Fulfilment en Proceso,1599033,Enviado al Cliente,'7058634782651703929614
Y3Vyc29yOi0tLTE3MjcwNDlfXzE2MTIwMzEyNzc4Njk=,1727049,Enviado al Cliente,1004,3001815404,1109939,Fulfilment en Proceso,1600195,Enviado al Cliente,'0018697926651606739334
Y3Vyc29yOi0tLTE3MjcwNDdfXzE2MTIwMzEyNzczNzU=,1727047,Enviado al Cliente,1006,3001815295,1109938,Fulfilment en Proceso,1599159,Enviado al Cliente,'3058634782651703929616
Y3Vyc29yOi0tLTE3MjcwNDZfXzE2MTIwMzEyMzg2NDg=,1727046,Enviado al Cliente,1009,1001815403,1109937,Fulfilment en Proceso,1602226,Enviado al Cliente,'5018634793651603262568
Y3Vyc29yOi0tLTE3MjcwMzhfXzE2MTIwMzExMDI0NTA=,1727038,Enviado al Cliente,1008,3001815399,1109931,Fulfilment en Proceso,1599522,Enviado al Cliente,'4018618555651602276738
Y3Vyc29yOi0tLTE3MjcwMzNfXzE2MTIwMzEwNTIwMjk=,1727033,Enviado al Cliente,1008,3001815290,1109928,Fulfilment en Proceso,1598595,Enviado al Cliente,'3018618555651602276700
Y3Vyc29yOi0tLTE3MjcwMjhfXzE2MTIwMzA5NTgwMzk=,1727028,Enviado al Cliente,1009,1001815389,1109923,Fulfilment en Proceso,1600588,Enviado al Cliente,'2018634793651603262512
Y3Vyc29yOi0tLTE3MjcwMjZfXzE2MTIwMzA5MzQ2ODk=,1727026,Enviado al Cliente,1006,3001815287,1109922,Fulfilment en Proceso,1598414,Enviado al Cliente,'1018634782651602290839
Y3Vyc29yOi0tLTE3MjcwMjRfXzE2MTIwMzA4MTA5Njg=,1727024,Enviado al Cliente,1004,3001815383,1109920,Fulfilment en Proceso,1600066,Enviado al Cliente,'4018697926651606739332
Y3Vyc29yOi0tLTE3MjcwMjJfXzE2MTIwMzA3NDA3MjA=,1727022,Enviado al Cliente,1006,3001815377,1109918,Fulfilment en Proceso,1598702,Enviado al Cliente,'3018634782651602290871
Y3Vyc29yOi0tLTE3MjcwMjBfXzE2MTIwMzA3MTc4NDk=,1727020,Enviado al Cliente,1008,3001814321,1109287,Fulfilment en Proceso,1599498,Enviado al Cliente,'8018618555651602276736
Y3Vyc29yOi0tLTE3MjcwMTRfXzE2MTIwMzA2NjE4NTg=,1727014,Enviado al Cliente,1004,3001815281,1109910,Fulfilment en Proceso,1599933,Enviado al Cliente,'5058697926651701642902
Y3Vyc29yOi0tLTE3MjcwMTFfXzE2MTIwMzA2NTM5Mzg=,1727011,Enviado al Cliente,9905,1001815367,1109909,Fulfilment en Proceso,1599230,Enviado al Cliente,'8055877091651704013597
Y3Vyc29yOi0tLTE3MjcwMDBfXzE2MTIwMzA1NDU0MDc=,1727000,Enviado al Cliente,1008,3001815213,1109897,Fulfilment en Proceso,1598610,Enviado al Cliente,'1018618555651602276701
Y3Vyc29yOi0tLTE3MjY5OTlfXzE2MTIwMzA1NDQ4MzU=,1726999,Enviado al Cliente,1006,3001815256,1109901,Fulfilment en Proceso,1598721,Enviado al Cliente,'9018634782651602290873
Y3Vyc29yOi0tLTE3MjY5OThfXzE2MTIwMzA1NDM3NTA=,1726998,Enviado al Cliente,1006,3001815213,1109897,Fulfilment en Proceso,1598759,Enviado al Cliente,'5018634782651602290875
Y3Vyc29yOi0tLTE3MjY5OTdfXzE2MTIwMzA1NDM2MDg=,1726997,Enviado al Cliente,1010,3001815253,1109900,Fulfilment en Proceso,1597660,Enviado al Cliente,'2015026825651602269412
Y3Vyc29yOi0tLTE3MjY5OTRfXzE2MTIwMzA1NDExMDI=,1726994,Enviado al Cliente,9905,3001815244,1109898,Fulfilment en Proceso,1599310,Enviado al Cliente,'3055877091651704013627
Y3Vyc29yOi0tLTE3MjY5OTNfXzE2MTIwMzA1NDA3NTU=,1726993,Enviado al Cliente,1004,3001815193,1109895,Fulfilment en Proceso,1600885,Enviado al Cliente,'0058697926651701642938
Y3Vyc29yOi0tLTE3MjY5OTJfXzE2MTIwMzA1Mzk1MDk=,1726992,Enviado al Cliente,9905,3001815213,1109897,Fulfilment en Proceso,1598853,Enviado al Cliente,'WEPH00000000169148
Y3Vyc29yOi0tLTE3MjY5ODlfXzE2MTIwMzA1MzgzODQ=,1726989,Enviado al Cliente,1007,3001815176,1109893,Fulfilment en Proceso,1603374,Enviado al Cliente,'2058717029651704146617
Y3Vyc29yOi0tLTE3MjY5ODhfXzE2MTIwMzA1MzgzNTE=,1726988,Enviado al Cliente,1006,1001815217,1109891,Fulfilment en Proceso,1599155,Enviado al Cliente,'6018634782651602290902
Y3Vyc29yOi0tLTE3MjY5ODRfXzE2MTIwMzA1MTE4ODc=,1726984,Enviado al Cliente,9905,2001815273,1109888,Fulfilment en Proceso,1598388,Enviado al Cliente,'6055877091651704013494
Y3Vyc29yOi0tLTE3MjY5ODJfXzE2MTIwMzA0ODY1MTg=,1726982,Enviado al Cliente,1009,1001815272,1109886,Fulfilment en Proceso,1602666,Enviado al Cliente,'4018634793651603262592
Y3Vyc29yOi0tLTE3MjY5NzdfXzE2MTIwMzA0MDc0MjU=,1726977,Enviado al Cliente,9905,3001815266,1109881,Fulfilment en Proceso,1599010,Enviado al Cliente,'4015877091651602399525
Y3Vyc29yOi0tLTE3MjY5NzRfXzE2MTIwMzAzNjUxOTM=,1726974,Enviado al Cliente,1008,3001815352,1109878,Fulfilment en Proceso,1599225,Enviado al Cliente,'5018618555651602276723
Y3Vyc29yOi0tLTE3MjY5NzJfXzE2MTIwMzAzMzcyNTI=,1726972,Enviado al Cliente,9905,1001815349,1109876,Fulfilment en Proceso,1599070,Enviado al Cliente,'7015877091651602399557
Y3Vyc29yOi0tLTE3MjY5NjdfXzE2MTIwMzAyODk5OTM=,1726967,Enviado al Cliente,1006,3001815346,1109873,Fulfilment en Proceso,1598568,Enviado al Cliente,'5018634782651602290856
Y3Vyc29yOi0tLTE3MjY5NTlfXzE2MTIwMzAxOTU4MzY=,1726959,Enviado al Cliente,9905,1001815259,1109867,Fulfilment en Proceso,1599235,CREATED,'8055877091651704013592
Y3Vyc29yOi0tLTE3MjY5NTlfXzE2MTIwMzAxOTU4MzY=,1726959,Enviado al Cliente,9905,1001815259,1109867,Fulfilment en Proceso,1599231,Enviado al Cliente,'8055877091651704013592
Y3Vyc29yOi0tLTE3MjY5NThfXzE2MTIwMzAxODkxNTI=,1726958,Enviado al Cliente,1009,3001815233,1109866,Fulfilment en Proceso,1601855,Enviado al Cliente,'8018634793651603262538
Y3Vyc29yOi0tLTE3MjY5NTdfXzE2MTIwMzAxODc2NDI=,1726957,Enviado al Cliente,9905,3001815233,1109866,Fulfilment en Proceso,1599873,CREATED,'2015877091651602399583
Y3Vyc29yOi0tLTE3MjY5NTdfXzE2MTIwMzAxODc2NDI=,1726957,Enviado al Cliente,9905,3001815233,1109866,Fulfilment en Proceso,1599871,Enviado al Cliente,'2015877091651602399583
Y3Vyc29yOi0tLTE3MjY5NTVfXzE2MTIwMzAxNTY5MDM=,1726955,Enviado al Cliente,9905,1001815230,1109864,Fulfilment en Proceso,1598968,Enviado al Cliente,'3055877091651704013585
Y3Vyc29yOi0tLTE3MjY5NTRfXzE2MTIwMzAxNDgyMzc=,1726954,Enviado al Cliente,9905,1001815229,1109863,Fulfilment en Proceso,1599011,Enviado al Cliente,'2015877091651602399526
Y3Vyc29yOi0tLTE3MjY5NTNfXzE2MTIwMzAxNDc0MjE=,1726953,Enviado al Cliente,1010,3001815257,1109862,Fulfilment en Proceso,1597570,Enviado al Cliente,'3015026825651602269407
Y3Vyc29yOi0tLTE3MjY5NTJfXzE2MTIwMzAxNDU1NzI=,1726952,Enviado al Cliente,9905,3001815257,1109862,Fulfilment en Proceso,1599258,CREATED,'9015877091651602399570
Y3Vyc29yOi0tLTE3MjY5NTJfXzE2MTIwMzAxNDU1NzI=,1726952,Enviado al Cliente,9905,3001815257,1109862,Fulfilment en Proceso,1599256,Enviado al Cliente,'9015877091651602399570
Y3Vyc29yOi0tLTE3MjY5NDlfXzE2MTIwMzAxMDMyNjY=,1726949,Enviado al Cliente,1010,3001815225,1109859,Fulfilment en Proceso,1597600,Enviado al Cliente,'1015026825651602269408
Y3Vyc29yOi0tLTE3MjY5NDdfXzE2MTIwMzAwNzE0NDQ=,1726947,Enviado al Cliente,9905,3001815223,1109857,Fulfilment en Proceso,1599049,Enviado al Cliente,'6015877091651602399548
Y3Vyc29yOi0tLTE3MjY5NDNfXzE2MTIwMjk5NTA5OTc=,1726943,Enviado al Cliente,1008,3001815212,1109853,Fulfilment en Proceso,1599491,Enviado al Cliente,'8058618555651703539196
Y3Vyc29yOi0tLTE3MjY5NDJfXzE2MTIwMjk4ODI3MTk=,1726942,Enviado al Cliente,1010,1001815208,1109852,Fulfilment en Proceso,1597627,Enviado al Cliente,'4015026825651602269411
Y3Vyc29yOi0tLTE3MjY5MzVfXzE2MTIwMjk4MTI2MDA=,1726935,Enviado al Cliente,9905,1001815251,1109846,Fulfilment en Proceso,1599896,Enviado al Cliente,'2055877091651704013637
Y3Vyc29yOi0tLTE3MjY5MzRfXzE2MTIwMjk4MDA3ODA=,1726934,Enviado al Cliente,9905,3001815250,1109845,Fulfilment en Proceso,1599015,Enviado al Cliente,'4055877091651704013575
Y3Vyc29yOi0tLTE3MjY5MzNfXzE2MTIwMjk3ODQ3MTE=,1726933,Enviado al Cliente,1009,3001815249,1109844,Fulfilment en Proceso,1600718,Enviado al Cliente,'4018634793651603262530
Y3Vyc29yOi0tLTE3MjY5MzBfXzE2MTIwMjk3NTUyMzc=,1726930,Enviado al Cliente,9905,3001815194,1109842,Fulfilment en Proceso,1599967,Enviado al Cliente,'WEPH00000000169161
Y3Vyc29yOi0tLTE3MjY5MjVfXzE2MTIwMjk2MTQ5NzE=,1726925,Enviado al Cliente,1001,3001815152,1109838,Fulfilment en Proceso,1601827,Enviado al Cliente,'6018634787651603254847
Y3Vyc29yOi0tLTE3MjY5MjBfXzE2MTIwMjk2MDkxNTM=,1726920,Enviado al Cliente,9905,3001815125,1109836,Fulfilment en Proceso,1598395,Enviado al Cliente,'4055877091651704013490
Y3Vyc29yOi0tLTE3MjY5MThfXzE2MTIwMjk2MDc5ODQ=,1726918,Enviado al Cliente,1006,1001815187,1109830,Fulfilment en Proceso,1599219,Enviado al Cliente,'2018634782651602290909
Y3Vyc29yOi0tLTE3MjY5MTJfXzE2MTIwMjk1OTYyNTg=,1726912,Enviado al Cliente,1009,1001815186,1109827,Fulfilment en Proceso,1601866,Enviado al Cliente,'1018634793651603262541
Y3Vyc29yOi0tLTE3MjY5MTBfXzE2MTIwMjk1ODcwNjk=,1726910,Enviado al Cliente,9905,3001815185,1109826,Fulfilment en Proceso,1599976,Enviado al Cliente,'5055877091651704013645
Y3Vyc29yOi0tLTE3MjY5MDNfXzE2MTIwMjk1NDYxNjA=,1726903,Enviado al Cliente,1008,3001815243,1109822,Fulfilment en Proceso,1599806,Enviado al Cliente,'2058618555651703539199
Y3Vyc29yOi0tLTE3MjY4OTVfXzE2MTIwMjk0OTIwNDM=,1726895,Enviado al Cliente,9905,3001815173,1109817,Fulfilment en Proceso,1600005,Enviado al Cliente,'WEPH00000000169160
Y3Vyc29yOi0tLTE3MjY4OTNfXzE2MTIwMjk0Mzk2MDA=,1726893,Enviado al Cliente,1012,3001815237,1109815,Fulfilment en Proceso,1604642,Enviado al Cliente,'5058669020651703941826
Y3Vyc29yOi0tLTE3MjY4OTBfXzE2MTIwMjkzOTM2NTE=,1726890,Enviado al Cliente,1009,3001815169,1109812,Fulfilment en Proceso,1599557,Enviado al Cliente,'0018634793651603262438
Y3Vyc29yOi0tLTE3MjY4ODdfXzE2MTIwMjkzNjg5NTM=,1726887,Enviado al Cliente,1009,3001815165,1109809,Fulfilment en Proceso,1601935,Enviado al Cliente,'7018634793651603262548
Y3Vyc29yOi0tLTE3MjY4ODNfXzE2MTIwMjkzMjUyNzg=,1726883,Enviado al Cliente,9905,3001815161,1109807,Fulfilment en Proceso,1599268,Enviado al Cliente,'1055877091651704013623
Y3Vyc29yOi0tLTE3MjY4NzJfXzE2MTIwMjkxMDEzMTc=,1726872,Enviado al Cliente,1009,3001815023,1109798,Fulfilment en Proceso,1599850,Enviado al Cliente,'7018634793651603262463
Y3Vyc29yOi0tLTE3MjY4NzBfXzE2MTIwMjkwNzc4Mjg=,1726870,Enviado al Cliente,1006,3001815147,1109796,Fulfilment en Proceso,1598842,Enviado al Cliente,'0018634782651602290882
Y3Vyc29yOi0tLTE3MjY4NjlfXzE2MTIwMjkwNzM5NjE=,1726869,Enviado al Cliente,9905,3001815147,1109796,Fulfilment en Proceso,1599086,Enviado al Cliente,'5015877091651602399553
Y3Vyc29yOi0tLTE3MjY4NjVfXzE2MTIwMjkwMTUxMDE=,1726865,Enviado al Cliente,1008,3001815145,1109792,Fulfilment en Proceso,1599355,Enviado al Cliente,'0018618555651602276735
Y3Vyc29yOi0tLTE3MjY4NjRfXzE2MTIwMjkwMTE5NjM=,1726864,Enviado al Cliente,1006,1001815143,1109791,Fulfilment en Proceso,1598447,Enviado al Cliente,'8018634782651602290845
Y3Vyc29yOi0tLTE3MjY4NjNfXzE2MTIwMjkwMDUzODE=,1726863,Enviado al Cliente,9905,3001815142,1109790,Fulfilment en Proceso,1599182,CREATED,'8015877091651602399547
Y3Vyc29yOi0tLTE3MjY4NjNfXzE2MTIwMjkwMDUzODE=,1726863,Enviado al Cliente,9905,3001815142,1109790,Fulfilment en Proceso,1599181,Enviado al Cliente,'8015877091651602399547
Y3Vyc29yOi0tLTE3MjY4NjJfXzE2MTIwMjg5Njc5Njc=,1726862,Enviado al Cliente,1009,3001813744,1108899,Fulfilment en Proceso,1599542,Enviado al Cliente,'9058634793651703895797
Y3Vyc29yOi0tLTE3MjY4NTlfXzE2MTIwMjg4NDcyMzk=,1726859,Enviado al Cliente,1006,1001815136,1109787,Fulfilment en Proceso,1597965,Enviado al Cliente,'4058634782651703929588
Y3Vyc29yOi0tLTE3MjY4NTRfXzE2MTIwMjg3ODAyNDQ=,1726854,Enviado al Cliente,1008,1001815132,1109783,Fulfilment en Proceso,1599910,Enviado al Cliente,'4018618555651602276752
Y3Vyc29yOi0tLTE3MjY4NTJfXzE2MTIwMjg3NzEzNTM=,1726852,Enviado al Cliente,1008,3001814977,1109779,Fulfilment en Proceso,1599339,Enviado al Cliente,'2018618555651602276734
Y3Vyc29yOi0tLTE3MjY4NTFfXzE2MTIwMjg3NzA3NDA=,1726851,Enviado al Cliente,1004,3001815098,1109782,Fulfilment en Proceso,1600575,Enviado al Cliente,'3058697926651701642922
Y3Vyc29yOi0tLTE3MjY4NDlfXzE2MTIwMjg3Njk1MTg=,1726849,Enviado al Cliente,1009,3001814977,1109779,Fulfilment en Proceso,1599553,Enviado al Cliente,'2018634793651603262437
Y3Vyc29yOi0tLTE3MjY4NDhfXzE2MTIwMjg3NjkzNDI=,1726848,Enviado al Cliente,1006,1001814972,1109777,Fulfilment en Proceso,1598318,Enviado al Cliente,'9018634782651602290830
Y3Vyc29yOi0tLTE3MjY4NDZfXzE2MTIwMjg3NjcwODY=,1726846,Enviado al Cliente,9905,3001814970,1109778,Fulfilment en Proceso,1598310,Enviado al Cliente,'7015877091651602399453
Y3Vyc29yOi0tLTE3MjY4NDNfXzE2MTIwMjg3MzcwMDA=,1726843,Enviado al Cliente,1006,3001815007,1109775,Fulfilment en Proceso,1598617,Enviado al Cliente,'4018634782651602290861
Y3Vyc29yOi0tLTE3MjY4NDJfXzE2MTIwMjg3MzI1MDI=,1726842,Enviado al Cliente,9905,3001815007,1109775,Fulfilment en Proceso,1599151,Enviado al Cliente,'5055877091651704013602
Y3Vyc29yOi0tLTE3MjY4MzZfXzE2MTIwMjg2ODY0NDY=,1726836,Enviado al Cliente,1009,1001815127,1109771,Fulfilment en Proceso,1599526,Enviado al Cliente,'4018634793651603262436
Y3Vyc29yOi0tLTE3MjY4MzFfXzE2MTIwMjg2MzEwMDQ=,1726831,Enviado al Cliente,1006,3001815001,1109766,Fulfilment en Proceso,1598530,Enviado al Cliente,'3018634782651602290852
Y3Vyc29yOi0tLTE3MjY4MjVfXzE2MTIwMjg0Nzk4MTI=,1726825,Enviado al Cliente,1006,1001815113,1109763,Fulfilment en Proceso,1598929,Enviado al Cliente,'8018634782651602290888
Y3Vyc29yOi0tLTE3MjY4MjJfXzE2MTIwMjg0Mzk1NzI=,1726822,Enviado al Cliente,1008,3001814990,1109761,Fulfilment en Proceso,1599508,Enviado al Cliente,'6058618555651703539197
Y3Vyc29yOi0tLTE3MjY4MThfXzE2MTIwMjgzOTU1ODM=,1726818,Enviado al Cliente,1006,1001814988,1109758,Fulfilment en Proceso,1598918,Enviado al Cliente,'2018634782651602290886
Y3Vyc29yOi0tLTE3MjY4MTVfXzE2MTIwMjgzNDQ3MDA=,1726815,Enviado al Cliente,1009,3001794576,1096521,Fulfilment en Proceso,1599513,Enviado al Cliente,'1058634793651703895796
Y3Vyc29yOi0tLTE3MjY4MDlfXzE2MTIwMjgxMTM0MTQ=,1726809,Enviado al Cliente,1006,3001814980,1109751,Fulfilment en Proceso,1598429,Enviado al Cliente,'2018634782651602290843
Y3Vyc29yOi0tLTE3MjY3OThfXzE2MTIwMjc5MzI5MjU=,1726798,Enviado al Cliente,9905,3001815093,1109742,Fulfilment en Proceso,1598973,CREATED,'4015877091651602399544
Y3Vyc29yOi0tLTE3MjY3OThfXzE2MTIwMjc5MzI5MjU=,1726798,Enviado al Cliente,9905,3001815093,1109742,Fulfilment en Proceso,1598972,Enviado al Cliente,'4015877091651602399544
Y3Vyc29yOi0tLTE3MjY3OTdfXzE2MTIwMjc5MTU1NDM=,1726797,Enviado al Cliente,1004,1001815092,1109741,Fulfilment en Proceso,1599891,Enviado al Cliente,'7018697926651606739326
Y3Vyc29yOi0tLTE3MjY3OTZfXzE2MTIwMjc5MDU4NjE=,1726796,Enviado al Cliente,1004,2001815091,1109740,Fulfilment en Proceso,1600849,Enviado al Cliente,'4018697926651606739337
Y3Vyc29yOi0tLTE3MjY3OTVfXzE2MTIwMjc5MDM0MTg=,1726795,Enviado al Cliente,1008,2001815091,1109740,Fulfilment en Proceso,1599576,Enviado al Cliente,'3018618555651602276743
Y3Vyc29yOi0tLTE3MjY3OTRfXzE2MTIwMjc5MDIzNjM=,1726794,Enviado al Cliente,1006,1001815090,1109739,Fulfilment en Proceso,1598741,Enviado al Cliente,'7018634782651602290874
Y3Vyc29yOi0tLTE3MjY3ODdfXzE2MTIwMjc4NDk1NDQ=,1726787,Enviado al Cliente,1006,1001814974,1109735,Fulfilment en Proceso,1598715,Enviado al Cliente,'1018634782651602290872
Y3Vyc29yOi0tLTE3MjY3ODZfXzE2MTIwMjc4MTQ5NjM=,1726786,Enviado al Cliente,1009,3001814904,1109727,Fulfilment en Proceso,1602062,Enviado al Cliente,'2058634793651703895866
Y3Vyc29yOi0tLTE3MjY3ODVfXzE2MTIwMjc4MTQwNTc=,1726785,Enviado al Cliente,1008,3001814950,1109730,Fulfilment en Proceso,1599562,Enviado al Cliente,'7018618555651602276741
Y3Vyc29yOi0tLTE3MjY3ODJfXzE2MTIwMjc4MTIxOTQ=,1726782,Enviado al Cliente,1006,3001814950,1109730,Fulfilment en Proceso,1598264,Enviado al Cliente,'2018634782651602290829
Y3Vyc29yOi0tLTE3MjY3ODFfXzE2MTIwMjc4MTA1MDk=,1726781,Enviado al Cliente,1006,3001814916,1109728,Fulfilment en Proceso,1598965,Enviado al Cliente,'3018634782651602290895
Y3Vyc29yOi0tLTE3MjY3NzdfXzE2MTIwMjc4MDkxODY=,1726777,Enviado al Cliente,1001,3001814917,1109729,Fulfilment en Proceso,1602092,Enviado al Cliente,'7018634787651603254875
Y3Vyc29yOi0tLTE3MjY3NzVfXzE2MTIwMjc4MDkwODQ=,1726775,Enviado al Cliente,1010,1001814894,1109724,Fulfilment en Proceso,1597533,Enviado al Cliente,'0055026825651703532896
Y3Vyc29yOi0tLTE3MjY3NzNfXzE2MTIwMjc4MDU5MzU=,1726773,Enviado al Cliente,9905,1001815046,1109725,Fulfilment en Proceso,1599176,Enviado al Cliente,'8055877091651704013610
Y3Vyc29yOi0tLTE3MjY3NzFfXzE2MTIwMjc3ODE0ODA=,1726771,Enviado al Cliente,1009,3001815086,1109722,Fulfilment en Proceso,1599799,Enviado al Cliente,'7058634793651703895816
Y3Vyc29yOi0tLTE3MjY3NjdfXzE2MTIwMjc3NDMwNDI=,1726767,Enviado al Cliente,1009,3001815084,1109720,Fulfilment en Proceso,1599696,Enviado al Cliente,'0018634793651603262452
Y3Vyc29yOi0tLTE3MjY3NjZfXzE2MTIwMjc3NDAyNTY=,1726766,Enviado al Cliente,1006,3001815084,1109720,Fulfilment en Proceso,1598650,Enviado al Cliente,'8018634782651602290864
Y3Vyc29yOi0tLTE3MjY3NjVfXzE2MTIwMjc3Mzc4OTU=,1726765,Enviado al Cliente,9905,3001815084,1109720,Fulfilment en Proceso,1599147,Enviado al Cliente,'6015877091651602399562
Y3Vyc29yOi0tLTE3MjY3NjFfXzE2MTIwMjc3MTE3ODk=,1726761,Enviado al Cliente,1009,1001815081,1109718,Fulfilment en Proceso,1599863,Enviado al Cliente,'5018634793651603262464
Y3Vyc29yOi0tLTE3MjY3NTlfXzE2MTIwMjc2Njg2MTk=,1726759,Enviado al Cliente,1010,2001815077,1109717,Fulfilment en Proceso,1598665,Enviado al Cliente,'8015026825651602269414
Y3Vyc29yOi0tLTE3MjY3NTZfXzE2MTIwMjc2NTg0MDg=,1726756,Enviado al Cliente,1009,1001815073,1109714,Fulfilment en Proceso,1600449,Enviado al Cliente,'3058634793651703895837
Y3Vyc29yOi0tLTE3MjY3NTVfXzE2MTIwMjc2MzE3ODk=,1726755,Enviado al Cliente,1008,1001815070,1109713,Fulfilment en Proceso,1599372,Enviado al Cliente,'0058618555651703539195
Y3Vyc29yOi0tLTE3MjY3NTJfXzE2MTIwMjc1MjYyMTc=,1726752,Enviado al Cliente,9905,3001815062,1109710,Fulfilment en Proceso,1599270,Enviado al Cliente,'8055877091651704013615
Y3Vyc29yOi0tLTE3MjY3NDdfXzE2MTIwMjc0MDg5MzA=,1726747,Enviado al Cliente,1007,3001814965,1109706,Fulfilment en Proceso,1604841,Enviado al Cliente,'6058717029651704146639
Y3Vyc29yOi0tLTE3MjY3MzlfXzE2MTIwMjcyNjIxMDk=,1726739,Enviado al Cliente,1009,1001814958,1109699,Fulfilment en Proceso,1599813,Enviado al Cliente,'5058634793651703895817
Y3Vyc29yOi0tLTE3MjY3MzhfXzE2MTIwMjcyNDc2NDc=,1726738,Enviado al Cliente,1008,3001814934,1109698,Fulfilment en Proceso,1598958,Enviado al Cliente,'5058618555651703539183
Y3Vyc29yOi0tLTE3MjY3MzVfXzE2MTIwMjcyMjg3Mzk=,1726735,Enviado al Cliente,1006,3001814955,1109697,Fulfilment en Proceso,1598598,Enviado al Cliente,'6018634782651602290860
Y3Vyc29yOi0tLTE3MjY3MzRfXzE2MTIwMjcyMDQ2Mzk=,1726734,Enviado al Cliente,1006,3001814954,1109696,Fulfilment en Proceso,1598482,Enviado al Cliente,'2018634782651602290848
Y3Vyc29yOi0tLTE3MjY3MzFfXzE2MTIwMjcxMzg1NDg=,1726731,Enviado al Cliente,9905,3001814953,1109694,Fulfilment en Proceso,1598967,Enviado al Cliente,'6015877091651602399524
Y3Vyc29yOi0tLTE3MjY3MzBfXzE2MTIwMjcxMDU0MDI=,1726730,Enviado al Cliente,1006,3001814923,1109693,Fulfilment en Proceso,1598270,Enviado al Cliente,'9058634782651703929595
Y3Vyc29yOi0tLTE3MjY3MjlfXzE2MTIwMjcwOTkyMTY=,1726729,Enviado al Cliente,1009,1001814952,1109692,Fulfilment en Proceso,1599741,Enviado al Cliente,'7058634793651703895811
Y3Vyc29yOi0tLTE3MjY3MjhfXzE2MTIwMjcwODkwMjg=,1726728,Enviado al Cliente,1004,3001814921,1109691,Fulfilment en Proceso,1600628,Enviado al Cliente,'1058697926651701642928
Y3Vyc29yOi0tLTE3MjY3MjdfXzE2MTIwMjcwNzM3Njg=,1726727,Enviado al Cliente,1009,3001814920,1109690,Fulfilment en Proceso,1600517,Enviado al Cliente,'4018634793651603262498
Y3Vyc29yOi0tLTE3MjY3MjVfXzE2MTIwMjcwNDE4ODQ=,1726725,Enviado al Cliente,1007,3001814918,1109688,Fulfilment en Proceso,1604966,Enviado al Cliente,'3058717029651704146645
Y3Vyc29yOi0tLTE3MjY3MjRfXzE2MTIwMjcwNDA5MTQ=,1726724,Enviado al Cliente,9905,3001814919,1109689,Fulfilment en Proceso,1599969,Enviado al Cliente,'WEPH00000000169157
Y3Vyc29yOi0tLTE3MjY3MjJfXzE2MTIwMjY5OTM1OTk=,1726722,Enviado al Cliente,1008,1001814915,1109687,Fulfilment en Proceso,1599281,Enviado al Cliente,'0018618555651602276730
Y3Vyc29yOi0tLTE3MjY3MjFfXzE2MTIwMjY5ODc0NTk=,1726721,Enviado al Cliente,1006,1001814914,1109686,Fulfilment en Proceso,1598827,Enviado al Cliente,'2018634782651602290881
